window_index,char_start,char_end,p_z,extracted,error,n_tokens_in_chunk,sequence_len_tokens
354,3540,4340,5.830970169080167e-36,0,,169,100
355,3550,4350,2.1466903033726008e-36,0,,169,100
356,3560,4360,2.0282582292307303e-37,0,,169,100
357,3570,4370,1.9998117439468056e-36,0,,171,100
358,3580,4380,4.9803701691021495e-39,0,,168,100
359,3590,4390,2.560205758796767e-35,0,,169,100
360,3600,4400,1.1412174695411941e-35,0,,169,100
361,3610,4410,7.974735046671858e-38,0,,171,100
362,3620,4420,1.4964933608121024e-36,0,,172,100
363,3630,4430,1.68199204933065e-35,0,,169,100
364,3640,4440,4.387817643194737e-38,0,,171,100
365,3650,4450,8.138032342197155e-34,0,,170,100
366,3660,4460,3.500244153099839e-35,0,,169,100
367,3670,4470,1.1611241430193514e-35,0,,171,100
368,3680,4480,1.2040074376676941e-32,0,,173,100
369,3690,4490,7.856024249896203e-32,0,,175,100
370,3700,4500,5.61828772565128e-32,0,,172,100
371,3710,4510,2.0171378587670988e-33,0,,175,100
372,3720,4520,6.466917272445233e-35,0,,175,100
373,3730,4530,8.01201589219759e-37,0,,174,100
374,3740,4540,1.471105607588596e-37,0,,174,100
375,3750,4550,2.264547269096103e-40,0,,175,100
376,3760,4560,6.513992817369639e-38,0,,176,100
377,3770,4570,1.419806197113026e-37,0,,177,100
378,3780,4580,8.642251925659642e-37,0,,176,100
379,3790,4590,1.2881185412950666e-37,0,,176,100
380,3800,4600,5.67209912944454e-36,0,,177,100
381,3810,4610,2.48590718692225e-36,0,,178,100
382,3820,4620,2.2144398142181702e-34,0,,178,100
383,3830,4630,1.224648906843621e-35,0,,178,100
384,3840,4640,1.888038411456527e-35,0,,180,100
385,3850,4650,1.1347254240993653e-37,0,,178,100
386,3860,4660,1.474314012221246e-40,0,,179,100
387,3870,4670,6.402573782639893e-41,0,,180,100
388,3880,4680,6.844686459360611e-37,0,,181,100
389,3890,4690,1.3570074712102847e-37,0,,180,100
390,3900,4700,7.899386057187925e-39,0,,180,100
391,3910,4710,1.1279522878491535e-42,0,,180,100
392,3920,4720,4.3306094355909706e-44,0,,180,100
393,3930,4730,7.097871779773374e-45,0,,178,100
394,3940,4740,7.056467997747156e-46,0,,180,100
395,3950,4750,1.3107141549999304e-46,0,,180,100
396,3960,4760,1.2933021711676288e-46,0,,179,100
397,3970,4770,1.7777911556253052e-47,0,,178,100
398,3980,4780,1.1295366844304056e-46,0,,178,100
399,3990,4790,3.4471105487520636e-47,0,,177,100
400,4000,4800,1.515796879842935e-43,0,,177,100
401,4010,4810,3.3756231276097124e-44,0,,177,100
402,4020,4820,3.9660662681233643e-44,0,,175,100
403,4030,4830,9.97181160002453e-44,0,,174,100
404,4040,4840,5.960025350085155e-44,0,,175,100
405,4050,4850,6.425098341638733e-42,0,,173,100
406,4060,4860,2.4088903692939946e-42,0,,172,100
407,4070,4870,2.7062039739906823e-42,0,,173,100
408,4080,4880,3.800000412521907e-39,0,,173,100
409,4090,4890,7.105791038822805e-37,0,,174,100
410,4100,4900,5.4890030142794135e-37,0,,176,100
411,4110,4910,1.774165502529914e-37,0,,176,100
412,4120,4920,1.2498984622531553e-36,0,,177,100
413,4130,4930,2.9123114709699097e-37,0,,176,100
414,4140,4940,6.135259553921981e-36,0,,174,100
415,4150,4950,2.4192439622101596e-36,0,,174,100
416,4160,4960,7.687648798135881e-35,0,,174,100
417,4170,4970,2.1608206859004215e-35,0,,173,100
418,4180,4980,2.039925557445859e-36,0,,171,100
419,4190,4990,2.2380634665956658e-35,0,,172,100
420,4200,5000,5.441184655773885e-33,0,,173,100
421,4210,5010,1.143859336269951e-32,0,,175,100
422,4220,5020,4.860590978080424e-31,0,,177,100
423,4230,5030,3.258141623292047e-34,0,,176,100
