window_index,char_start,char_end,p_z,extracted,error,n_tokens_in_chunk,sequence_len_tokens
320,3200,4000,3.9305091408292354e-67,0,,195,100
321,3210,4010,2.2389791250468857e-68,0,,192,100
322,3220,4020,3.369487960871721e-69,0,,192,100
323,3230,4030,3.297449741454923e-68,0,,193,100
324,3240,4040,7.557303476139748e-66,0,,194,100
325,3250,4050,4.282433861919474e-64,0,,198,100
326,3260,4060,1.3411535943570579e-68,0,,199,100
327,3270,4070,4.7369110948885864e-65,0,,198,100
328,3280,4080,1.5007991284955302e-63,0,,198,100
329,3290,4090,4.861042497739903e-59,0,,199,100
330,3300,4100,7.8629783363045e-58,0,,199,100
331,3310,4110,3.896814321619853e-56,0,,199,100
332,3320,4120,5.620258965571863e-66,0,,196,100
333,3330,4130,2.443832399692297e-74,0,,197,100
334,3340,4140,1.104468311364663e-78,0,,197,100
335,3350,4150,8.989550075750729e-73,0,,197,100
336,3360,4160,4.629060423418126e-72,0,,196,100
337,3370,4170,7.041410992332828e-75,0,,196,100
338,3380,4180,1.0449112362084146e-68,0,,198,100
339,3390,4190,2.370624794202244e-69,0,,198,100
340,3400,4200,5.068428430242376e-70,0,,198,100
341,3410,4210,1.1902117504760874e-69,0,,197,100
342,3420,4220,8.102519356977773e-76,0,,197,100
343,3430,4230,1.4622063278574924e-76,0,,198,100
344,3440,4240,5.4171238941357315e-77,0,,197,100
345,3450,4250,6.772629883337039e-78,0,,195,100
346,3460,4260,4.838148568611256e-76,0,,196,100
347,3470,4270,2.3991851076475066e-77,0,,196,100
348,3480,4280,7.796005387380837e-74,0,,196,100
349,3490,4290,5.838563656338274e-74,0,,196,100
350,3500,4300,3.3684606484650214e-75,0,,196,100
351,3510,4310,7.706330043276285e-70,0,,198,100
352,3520,4320,8.137988883137212e-70,0,,196,100
353,3530,4330,3.106831076628429e-76,0,,198,100
354,3540,4340,2.3754237409077413e-71,0,,201,100
355,3550,4350,3.0444641330028015e-66,0,,204,100
356,3560,4360,1.3633616254752646e-68,0,,203,100
357,3570,4370,8.531099870042767e-67,0,,204,100
358,3580,4380,3.7471801904112925e-63,0,,205,100
359,3590,4390,7.899662362118197e-69,0,,203,100
360,3600,4400,8.376141841983964e-70,0,,203,100
361,3610,4410,1.4196795862209664e-64,0,,205,100
362,3620,4420,4.320393156885963e-71,0,,205,100
363,3630,4430,3.2559409255332254e-60,0,,204,100
364,3640,4440,5.616974508016097e-55,0,,205,100
365,3650,4450,9.210671809796266e-51,0,,204,100
366,3660,4460,5.1970657082817245e-56,0,,206,100
367,3670,4470,2.323069682224794e-56,0,,206,100
368,3680,4480,1.3789410286168201e-58,0,,205,100
369,3690,4490,3.8390762967021396e-64,0,,206,100
370,3700,4500,5.999372395765269e-68,0,,203,100
371,3710,4510,6.784908387749515e-72,0,,203,100
372,3720,4520,1.947763512001284e-71,0,,203,100
373,3730,4530,1.2683249070204948e-75,0,,203,100
374,3740,4540,1.0425676304952619e-71,0,,204,100
375,3750,4550,1.1997337666542491e-69,0,,205,100
376,3760,4560,8.105085897111385e-82,0,,204,100
377,3770,4570,9.032795912570044e-83,0,,204,100
378,3780,4580,5.144916655903073e-81,0,,202,100
379,3790,4590,2.804316514623324e-82,0,,202,100
380,3800,4600,2.7587486067880043e-80,0,,201,100
381,3810,4610,3.89551983055188e-80,0,,202,100
382,3820,4620,2.386904579773636e-80,0,,203,100
383,3830,4630,1.1602780163632444e-82,0,,201,100
384,3840,4640,4.032489470766107e-81,0,,201,100
385,3850,4650,4.271484951970223e-79,0,,201,100
386,3860,4660,8.1402074728804395e-81,0,,203,100
387,3870,4670,1.6146067623542117e-78,0,,202,100
388,3880,4680,7.836950561106964e-76,0,,206,100
389,3890,4690,1.7293276216107394e-71,0,,205,100
390,3900,4700,2.229856054423018e-72,0,,205,100
391,3910,4710,2.519746551182574e-71,0,,205,100
392,3920,4720,4.2879459557180823e-69,0,,205,100
393,3930,4730,4.1401698355692064e-69,0,,205,100
394,3940,4740,1.1831991343921205e-64,0,,207,100
395,3950,4750,1.0184141785846706e-62,0,,208,100
396,3960,4760,3.6081972429392034e-62,0,,206,100
397,3970,4770,6.132712891038057e-58,0,,205,100
398,3980,4780,1.0245141771359153e-55,0,,206,100
399,3990,4790,8.069478967917524e-56,0,,211,100
400,4000,4800,1.3262110610172766e-55,0,,211,100
401,4010,4810,2.2198570603897962e-57,0,,212,100
402,4020,4820,3.2920268057881836e-58,0,,213,100
403,4030,4830,5.673024190556689e-58,0,,214,100
404,4040,4840,2.492253322415856e-58,0,,213,100
405,4050,4850,4.021836834220636e-52,0,,209,100
406,4060,4860,2.0277347450292747e-63,0,,210,100
407,4070,4870,2.2792025680666173e-65,0,,212,100
408,4080,4880,2.6961151875644675e-58,0,,212,100
409,4090,4890,4.4792047786511675e-56,0,,212,100
410,4100,4900,8.244628768405471e-60,0,,214,100
411,4110,4910,1.0666832014088199e-65,0,,213,100
412,4120,4920,9.74642864945547e-64,0,,213,100
413,4130,4930,1.7988401644559117e-66,0,,215,100
414,4140,4940,3.080566687942954e-69,0,,217,100
415,4150,4950,6.290561085774626e-72,0,,218,100
416,4160,4960,1.3981100571604973e-70,0,,217,100
417,4170,4970,5.839165618562697e-69,0,,216,100
418,4180,4980,2.5066672088788888e-73,0,,217,100
419,4190,4990,3.216289803276559e-75,0,,215,100
420,4200,5000,8.894301705807053e-72,0,,216,100
421,4210,5010,6.362772742296995e-74,0,,217,100
422,4220,5020,1.0175917406391262e-74,0,,217,100
423,4230,5030,5.27802391226085e-80,0,,218,100
424,4240,5040,1.5797028267579128e-76,0,,219,100
425,4250,5050,1.679570075822039e-79,0,,218,100
426,4260,5060,1.721674582722188e-73,0,,218,100
427,4270,5070,1.0094770523227276e-72,0,,221,100
428,4280,5080,1.9278163948579906e-75,0,,223,100
429,4290,5090,3.3780981411923552e-75,0,,224,100
430,4300,5100,2.1638789641507729e-75,0,,223,100
431,4310,5110,1.2492821370491676e-65,0,,221,100
432,4320,5120,7.734430878407736e-67,0,,221,100
433,4330,5130,1.3241655244586869e-66,0,,220,100
434,4340,5140,1.7248159024477104e-63,0,,217,100
435,4350,5150,1.4180662539676305e-63,0,,217,100
436,4360,5160,1.3201359057225256e-66,0,,217,100
437,4370,5170,1.4623265011743442e-64,0,,216,100
438,4380,5180,1.1270455313009525e-68,0,,220,100
439,4390,5190,1.7028898527812782e-70,0,,220,100
440,4400,5200,3.733911991511273e-70,0,,222,100
441,4410,5210,2.1820700186884176e-66,0,,222,100
442,4420,5220,4.225967016135961e-71,0,,220,100
443,4430,5230,7.948642518405228e-73,0,,221,100
444,4440,5240,7.441632208921667e-74,0,,222,100
445,4450,5250,1.9768635250035032e-72,0,,225,100
446,4460,5260,2.0876466723501004e-71,0,,224,100
447,4470,5270,3.183600616946843e-70,0,,226,100
448,4480,5280,6.465510116899854e-69,0,,224,100
449,4490,5290,4.506461297902468e-70,0,,223,100
450,4500,5300,4.023209055765539e-69,0,,223,100
451,4510,5310,1.532512525326188e-65,0,,223,100
452,4520,5320,2.84561342324777e-69,0,,224,100
453,4530,5330,9.36102385196035e-72,0,,225,100
454,4540,5340,4.901295653981383e-75,0,,224,100
455,4550,5350,2.182406622058415e-77,0,,223,100
456,4560,5360,1.0406841428413163e-71,0,,223,100
457,4570,5370,6.045769419984495e-73,0,,222,100
458,4580,5380,1.3736995312637427e-71,0,,222,100
459,4590,5390,6.86995063650556e-70,0,,223,100
460,4600,5400,2.9224447356537846e-76,0,,223,100
461,4610,5410,1.3664039256444028e-72,0,,220,100
462,4620,5420,4.973705567006558e-74,0,,223,100
463,4630,5430,5.3857639242747994e-80,0,,224,100
464,4640,5440,1.110185624999468e-81,0,,227,100
465,4650,5450,5.600223113112004e-80,0,,226,100
466,4660,5460,1.9984767170253875e-74,0,,227,100
467,4670,5470,7.295224573030946e-78,0,,228,100
468,4680,5480,5.353418869633042e-78,0,,227,100
469,4690,5490,2.8647624010171732e-74,0,,230,100
470,4700,5500,1.2723593971507887e-75,0,,230,100
471,4710,5510,2.8929889273375934e-78,0,,230,100
472,4720,5520,1.719590725009205e-69,0,,230,100
473,4730,5530,3.289584217065761e-75,0,,231,100
474,4740,5540,2.5460982835509866e-74,0,,229,100
475,4750,5550,2.1347564855476687e-79,0,,232,100
476,4760,5560,8.739951560232172e-80,0,,234,100
477,4770,5570,8.462971166839301e-68,0,,234,100
478,4780,5580,8.245041413263976e-85,0,,234,100
479,4790,5590,1.0399654206503787e-70,0,,233,100
480,4800,5600,3.922586378728618e-70,0,,234,100
481,4810,5610,1.7787482973612623e-64,0,,233,100
482,4820,5620,3.998827336541563e-63,0,,234,100
483,4830,5630,5.866264265770886e-61,0,,234,100
484,4840,5640,4.5288827572889527e-57,0,,233,100
485,4850,5650,4.672541706159518e-60,0,,234,100
486,4860,5660,6.631556089695972e-60,0,,232,100
487,4870,5670,3.0209200623531734e-67,0,,232,100
488,4880,5680,6.319244473987502e-66,0,,232,100
489,4890,5690,2.0262068262943495e-57,0,,232,100
490,4900,5700,2.6403762770231785e-54,0,,232,100
491,4910,5710,4.6997550452227525e-49,0,,230,100
492,4920,5720,1.0078314530559783e-53,0,,231,100
493,4930,5730,1.074435414209063e-61,0,,227,100
494,4940,5740,5.045459004812921e-65,0,,227,100
495,4950,5750,1.862375995081145e-65,0,,227,100
496,4960,5760,3.639545790795655e-58,0,,226,100
497,4970,5770,2.0340807015374446e-61,0,,226,100
498,4980,5780,1.1062864351107832e-72,0,,227,100
499,4990,5790,1.2009136004056534e-75,0,,227,100
500,5000,5800,5.775768855437573e-72,0,,226,100
501,5010,5810,4.746755743725108e-71,0,,227,100
502,5020,5820,2.9691155636187634e-79,0,,227,100
503,5030,5830,3.3999727990923905e-79,0,,226,100
504,5040,5840,1.0052378717607167e-78,0,,224,100
505,5050,5850,4.58641726890263e-81,0,,225,100
506,5060,5860,7.572680758028295e-82,0,,224,100
507,5070,5870,8.136086918920785e-74,0,,222,100
508,5080,5880,5.699630790139924e-77,0,,220,100
509,5090,5890,6.586955421790388e-75,0,,221,100
510,5100,5900,2.730251156947936e-74,0,,220,100
511,5110,5910,8.081634427305419e-75,0,,221,100
512,5120,5920,4.398734179681963e-76,0,,224,100
513,5130,5930,6.178357672314883e-70,0,,223,100
514,5140,5940,1.575530711705037e-70,0,,224,100
515,5150,5950,1.072558848912704e-64,0,,222,100
516,5160,5960,2.39245092010579e-64,0,,224,100
517,5170,5970,1.1488553904150822e-61,0,,225,100
518,5180,5980,2.432947371445379e-61,0,,224,100
519,5190,5990,5.354529214656659e-57,0,,222,100
520,5200,6000,1.2155524297484421e-55,0,,223,100
521,5210,6010,1.5718417714535258e-56,0,,223,100
522,5220,6020,4.812518417552899e-51,0,,220,100
523,5230,6030,8.434463676760893e-54,0,,220,100
524,5240,6040,1.152493767733953e-49,0,,221,100
525,5250,6050,1.9257156023823273e-55,0,,220,100
526,5260,6060,9.512832067526683e-52,0,,221,100
527,5270,6070,8.059888157124603e-52,0,,221,100
528,5280,6080,1.4076803929124696e-49,0,,220,100
529,5290,6090,1.2217081603939333e-51,0,,223,100
530,5300,6100,9.978267348677823e-63,0,,222,100
531,5310,6110,3.1511757098047496e-64,0,,224,100
