window_index,char_start,char_end,p_z,extracted,error,n_tokens_in_chunk,sequence_len_tokens
506,5060,5860,6.593992443902969e-43,0,,188,100
507,5070,5870,4.312787572938602e-48,0,,189,100
508,5080,5880,1.2197659532513577e-43,0,,191,100
509,5090,5890,1.3284320947969787e-47,0,,192,100
510,5100,5900,5.084740988074421e-44,0,,190,100
511,5110,5910,8.194012623990515e-40,0,,189,100
512,5120,5920,3.4946879665325637e-44,0,,187,100
513,5130,5930,6.40074428238152e-46,0,,190,100
514,5140,5940,6.40074428238152e-46,0,,191,100
515,5150,5950,1.3244387870323356e-41,0,,189,100
516,5160,5960,3.5052247801085453e-50,0,,190,100
517,5170,5970,7.569177914366397e-48,0,,188,100
518,5180,5980,5.665668176358939e-52,0,,192,100
519,5190,5990,2.820770088460135e-53,0,,191,100
520,5200,6000,2.0495199185324464e-60,0,,193,100
521,5210,6010,2.7845449412643336e-48,0,,193,100
522,5220,6020,3.575426478492679e-48,0,,192,100
523,5230,6030,1.2856238561965638e-44,0,,190,100
524,5240,6040,2.7845449412643336e-48,0,,188,100
525,5250,6050,3.4260715281722913e-46,0,,190,100
