window_index,char_start,char_end,p_z,extracted,error,n_tokens_in_chunk,sequence_len_tokens
440,4400,5200,3.915020167652118e-29,0,,171,100
441,4410,5210,5.869186492863098e-23,0,,170,100
442,4420,5220,6.884562063704004e-28,0,,172,100
443,4430,5230,3.3422533909562654e-28,0,,171,100
444,4440,5240,2.0271791003111532e-30,0,,173,100
445,4450,5250,5.673694141570365e-28,0,,171,100
446,4460,5260,4.4458422805613495e-29,0,,174,100
447,4470,5270,3.52892159264692e-26,0,,174,100
448,4480,5280,2.60347527903935e-24,0,,174,100
449,4490,5290,9.879407448499815e-28,0,,172,100
450,4500,5300,6.871445665493345e-47,0,,171,100
451,4510,5310,8.189631036844905e-56,0,,171,100
452,4520,5320,7.497678901462172e-72,0,,171,100
453,4530,5330,2.065502690764448e-58,0,,170,100
454,4540,5340,4.762672487057133e-47,0,,171,100
455,4550,5350,3.4027805561142057e-68,0,,171,100
456,4560,5360,1.072377697543344e-46,0,,170,100
457,4570,5370,1.2916094637770772e-55,0,,173,100
458,4580,5380,1.5172497466197564e-50,0,,173,100
459,4590,5390,2.4251262450952975e-61,0,,174,100
460,4600,5400,5.64135115385808e-64,0,,175,100
461,4610,5410,1.1489229235947725e-60,0,,173,100
462,4620,5420,6.552450137787531e-81,0,,172,100
463,4630,5430,5.043626681159671e-72,0,,173,100
464,4640,5440,1.2037732116867532e-82,0,,171,100
465,4650,5450,3.130924219816252e-72,0,,173,100
466,4660,5460,1.0345832932245197e-47,0,,171,100
467,4670,5470,2.843438594407603e-51,0,,173,100
468,4680,5480,1.5796787113541302e-42,0,,173,100
469,4690,5490,1.5234579998666645e-41,0,,173,100
470,4700,5500,1.2288461971479594e-52,0,,172,100
471,4710,5510,2.371299689777948e-42,0,,172,100
472,4720,5520,4.097281949678063e-37,0,,173,100
473,4730,5530,8.127312310225526e-52,0,,174,100
474,4740,5540,1.5091957106851145e-81,0,,172,100
475,4750,5550,1.7195065767623597e-43,0,,173,100
476,4760,5560,2.6610285642148006e-78,0,,174,100
477,4770,5570,5.238609974359781e-73,0,,175,100
478,4780,5580,1.022152095202688e-76,0,,175,100
479,4790,5590,7.288052884759577e-82,0,,175,100
480,4800,5600,2.4889176098988066e-75,0,,174,100
481,4810,5610,2.1899228728449853e-70,0,,175,100
482,4820,5620,2.019393748630662e-68,0,,174,100
483,4830,5630,3.394665394468019e-67,0,,177,100
484,4840,5640,1.1759507825822661e-109,0,,177,100
485,4850,5650,3.4316108805764837e-119,0,,177,100
486,4860,5660,8.521660860616177e-114,0,,176,100
487,4870,5670,3.5833057310464507e-97,0,,177,100
488,4880,5680,6.428478349966205e-163,0,,177,100
489,4890,5690,3.786256105003806e-87,0,,178,100
490,4900,5700,3.906336507771902e-38,0,,176,100
491,4910,5710,2.547461190851284e-38,0,,177,100
492,4920,5720,9.87119374876087e-76,0,,176,100
493,4930,5730,3.4249275395828068e-74,0,,178,100
494,4940,5740,1.1623973430027308e-79,0,,177,100
495,4950,5750,1.3221531465858452e-76,0,,180,100
496,4960,5760,4.5083571318074903e-60,0,,181,100
497,4970,5770,5.937628288520552e-67,0,,180,100
498,4980,5780,3.4938393588290015e-78,0,,179,100
499,4990,5790,1.2205586665971558e-63,0,,179,100
500,5000,5800,2.379396772014388e-64,0,,181,100
501,5010,5810,9.157816608427253e-111,0,,178,100
502,5020,5820,3.0903589887074156e-60,0,,178,100
503,5030,5830,6.961410980616628e-92,0,,178,100
504,5040,5840,2.9647494973693215e-57,0,,177,100
505,5050,5850,2.240249574582999e-62,0,,177,100
506,5060,5860,1.432176134985656e-54,0,,178,100
507,5070,5870,3.783667337495644e-55,0,,178,100
508,5080,5880,9.956927943891032e-54,0,,177,100
509,5090,5890,2.1980912583900716e-56,0,,179,100
510,5100,5900,9.556745279170104e-50,0,,178,100
511,5110,5910,3.422696025297583e-53,0,,180,100
512,5120,5920,5.621721038485019e-54,0,,181,100
513,5130,5930,5.561193934342691e-57,0,,178,100
514,5140,5940,1.1640769958852768e-48,0,,178,100
515,5150,5950,1.520192873922225e-42,0,,180,100
516,5160,5960,2.6841254722523998e-31,0,,179,100
517,5170,5970,2.861955247510683e-29,0,,179,100
518,5180,5980,3.709242639217396e-23,0,,181,100
519,5190,5990,1.24767798071733e-29,0,,181,100
520,5200,6000,6.196838759219208e-24,0,,183,100
521,5210,6010,2.768599286609823e-47,0,,182,100
522,5220,6020,1.7158798407808612e-57,0,,183,100
523,5230,6030,5.860482668207072e-56,0,,182,100
524,5240,6040,3.1980653713909616e-21,0,,181,100
525,5250,6050,2.910415900498762e-32,0,,181,100
526,5260,6060,4.61205401803801e-32,0,,179,100
527,5270,6070,6.518369876457021e-56,0,,179,100
528,5280,6080,4.0770674655946766e-67,0,,181,100
529,5290,6090,3.073995115417737e-63,0,,180,100
530,5300,6100,1.0027219833930355e-82,0,,180,100
531,5310,6110,5.382163782970525e-94,0,,180,100
532,5320,6120,6.154311552951911e-65,0,,179,100
533,5330,6130,1.8914353711181043e-65,0,,181,100
534,5340,6140,2.382570123570927e-95,0,,181,100
535,5350,6150,3.568565235453289e-93,0,,182,100
536,5360,6160,1.4951748830730356e-100,0,,176,100
537,5370,6170,5.225776546783913e-116,0,,175,100
538,5380,6180,2.2971778402266923e-120,0,,176,100
539,5390,6190,6.150054902337318e-43,0,,174,100
540,5400,6200,1.0987876653882063e-54,0,,175,100
541,5410,6210,8.653007713008868e-81,0,,175,100
542,5420,6220,5.82973900231322e-93,0,,175,100
543,5430,6230,1.700703467815804e-96,0,,176,100
544,5440,6240,1.5051251084857746e-85,0,,174,100
545,5450,6250,1.7616974989290043e-83,0,,174,100
546,5460,6260,1.791040498102864e-112,0,,174,100
547,5470,6270,6.5869325182647336e-130,0,,172,100
548,5480,6280,1.2081268736594183e-105,0,,171,100
549,5490,6290,7.373229228849258e-114,0,,173,100
550,5500,6300,1.6832193001056794e-149,0,,172,100
551,5510,6310,5.45293106811918e-72,0,,172,100
552,5520,6320,5.2933589036020884e-77,0,,172,100
553,5530,6330,1.0928417183581102e-136,0,,170,100
554,5540,6340,3.3454669971126322e-80,0,,169,100
555,5550,6350,1.8305488275492773e-108,0,,169,100
556,5560,6360,3.8248770780142696e-82,0,,170,100
557,5570,6370,3.1742595743560514e-112,0,,169,100
558,5580,6380,3.726583318846739e-71,0,,170,100
559,5590,6390,6.986198360179035e-72,0,,169,100
560,5600,6400,1.9458132291479587e-72,0,,168,100
561,5610,6410,4.9166256873077186e-73,0,,170,100
562,5620,6420,7.91880620239685e-71,0,,170,100
563,5630,6430,3.20663856423257e-79,0,,169,100
564,5640,6440,2.158977140830647e-69,0,,169,100
565,5650,6450,7.676895682925263e-99,0,,170,100
566,5660,6460,1.295534197114021e-124,0,,172,100
567,5670,6470,6.779635196595864e-93,0,,173,100
568,5680,6480,1.4272987239639963e-51,0,,175,100
569,5690,6490,1.1959186801061206e-46,0,,174,100
570,5700,6500,2.194687302460232e-51,0,,173,100
571,5710,6510,5.794144519591653e-38,0,,173,100
572,5720,6520,1.1965559188512067e-37,0,,174,100
573,5730,6530,1.4772638126224362e-43,0,,174,100
574,5740,6540,4.8147635744530093e-29,0,,174,100
575,5750,6550,4.8577256698289615e-27,0,,173,100
576,5760,6560,3.0253936519978955e-27,0,,173,100
577,5770,6570,2.5191028156526096e-26,0,,173,100
578,5780,6580,7.178380605748639e-30,0,,175,100
579,5790,6590,7.031633440821945e-31,0,,173,100
580,5800,6600,3.089834174808352e-45,0,,174,100
581,5810,6610,2.4008341158430513e-45,0,,173,100
582,5820,6620,7.279554554877438e-35,0,,172,100
583,5830,6630,4.068287479970861e-28,0,,174,100
584,5840,6640,3.0057138516754473e-46,0,,173,100
585,5850,6650,1.5337897294827098e-31,0,,172,100
586,5860,6660,1.7631323058541752e-24,0,,172,100
587,5870,6670,2.298080238316483e-22,0,,174,100
588,5880,6680,3.5614766045608553e-28,0,,173,100
589,5890,6690,2.262961897327473e-37,0,,174,100
590,5900,6700,1.3642406434745207e-77,0,,172,100
