window_index,char_start,char_end,p_z,extracted,error,n_tokens_in_chunk,sequence_len_tokens
401,4010,4810,2.602432490442756e-17,0,,222,100
402,4020,4820,3.0261691444286677e-27,0,,221,100
403,4030,4830,5.806811783679692e-18,0,,221,100
404,4040,4840,1.0741521727433002e-18,0,,221,100
405,4050,4850,6.47023492564546e-26,0,,220,100
406,4060,4860,2.5845262746855705e-24,0,,222,100
407,4070,4870,2.1087728885906676e-13,0,,222,100
408,4080,4880,4.640780688110038e-28,0,,220,100
409,4090,4890,5.847042763599827e-11,0,,218,100
410,4100,4900,1.363577128015107e-16,0,,223,100
411,4110,4910,1.2809621662110748e-16,0,,224,100
412,4120,4920,1.3971817036635567e-23,0,,224,100
413,4130,4930,3.5571034672805724e-17,0,,224,100
414,4140,4940,1.3971817036635567e-23,0,,225,100
415,4150,4950,1.835464367572335e-27,0,,224,100
416,4160,4960,3.3086216207858244e-18,0,,222,100
417,4170,4970,2.689087347114389e-20,0,,223,100
418,4180,4980,2.508782337270435e-27,0,,225,100
419,4190,4990,1.2245247258572552e-30,0,,225,100
420,4200,5000,8.201253044288238e-21,0,,224,100
421,4210,5010,1.049896199765615e-14,0,,225,100
422,4220,5020,4.359610000063081e-28,0,,222,100
423,4230,5030,3.749159471376913e-18,0,,220,100
424,4240,5040,1.3771641139800195e-15,0,,221,100
425,4250,5050,1.1548224173015786e-17,0,,222,100
426,4260,5060,7.704364241243156e-21,0,,225,100
427,4270,5070,3.1391327920480296e-17,0,,224,100
428,4280,5080,4.508755242294825e-12,0,,222,100
429,4290,5090,7.593982891595267e-13,0,,224,100
430,4300,5100,6.846183213793546e-14,0,,222,100
431,4310,5110,1.3256090919753184e-22,0,,222,100
432,4320,5120,4.464272240178801e-13,0,,222,100
433,4330,5130,6.495477781978521e-13,0,,223,100
434,4340,5140,5.9821282237671354e-15,0,,222,100
435,4350,5150,3.2339079641330587e-14,0,,223,100
436,4360,5160,9.265301443284929e-15,0,,222,100
437,4370,5170,4.0186098040544983e-11,0,,221,100
438,4380,5180,3.900837610180715e-14,0,,220,100
439,4390,5190,2.389552736575778e-13,0,,219,100
440,4400,5200,1.86659658923467e-19,0,,220,100
441,4410,5210,1.6472657083745667e-19,0,,219,100
442,4420,5220,1.5581841173700477e-12,0,,217,100
443,4430,5230,4.799544972039692e-12,0,,216,100
444,4440,5240,2.0879679116459336e-14,0,,215,100
445,4450,5250,4.612921964056952e-16,0,,215,100
