window_index,char_start,char_end,p_z,extracted,error,n_tokens_in_chunk,sequence_len_tokens
469,4690,5490,1.7977543466895288e-75,0,,190,100
470,4700,5500,1.1989920955237688e-77,0,,189,100
471,4710,5510,6.24322053603504e-77,0,,191,100
472,4720,5520,1.3818694162297288e-74,0,,191,100
473,4730,5530,6.301246294578988e-72,0,,190,100
474,4740,5540,7.446676721273297e-69,0,,189,100
475,4750,5550,9.185440653943923e-66,0,,188,100
476,4760,5560,6.927697691347617e-68,0,,187,100
477,4770,5570,2.7703785039017732e-71,0,,187,100
478,4780,5580,3.852171911284979e-74,0,,185,100
479,4790,5590,1.5395284960274658e-72,0,,187,100
480,4800,5600,9.024541721212322e-78,0,,188,100
481,4810,5610,7.454235816250019e-73,0,,186,100
482,4820,5620,1.1455706528551106e-74,0,,186,100
483,4830,5630,1.6885685132809493e-69,0,,185,100
484,4840,5640,3.5594077851252405e-75,0,,186,100
485,4850,5650,3.6059431188384604e-71,0,,188,100
486,4860,5660,3.395125619602939e-69,0,,189,100
487,4870,5670,1.8609247094624389e-66,0,,189,100
488,4880,5680,5.360135589552564e-64,0,,188,100
489,4890,5690,3.434873299199411e-64,0,,189,100
490,4900,5700,6.635603925049504e-65,0,,189,100
491,4910,5710,7.794613843120779e-59,0,,190,100
492,4920,5720,2.7936914730988645e-58,0,,191,100
493,4930,5730,1.0727453004001448e-56,0,,191,100
494,4940,5740,1.9491173614930588e-56,0,,191,100
495,4950,5750,1.6576542614563297e-60,0,,193,100
496,4960,5760,7.843949509729764e-59,0,,190,100
497,4970,5770,3.802508768655369e-56,0,,189,100
498,4980,5780,9.521339239400013e-52,0,,189,100
499,4990,5790,1.6807359918718053e-45,0,,191,100
500,5000,5800,6.923548594039157e-44,0,,190,100
501,5010,5810,3.986815532213671e-43,0,,190,100
502,5020,5820,7.087255463616899e-46,0,,188,100
503,5030,5830,5.050451819596847e-46,0,,186,100
504,5040,5840,8.812996414242224e-47,0,,186,100
505,5050,5850,3.709981943623643e-46,0,,188,100
506,5060,5860,3.2559352126645567e-44,0,,188,100
507,5070,5870,4.587876755529506e-49,0,,189,100
508,5080,5880,2.59559893958025e-47,0,,191,100
509,5090,5890,4.751834714303757e-45,0,,192,100
510,5100,5900,7.351224305898364e-44,0,,190,100
511,5110,5910,7.623482865912522e-44,0,,189,100
512,5120,5920,2.6763373152558e-51,0,,187,100
513,5130,5930,2.6017932224808384e-50,0,,190,100
514,5140,5940,6.683575979377882e-53,0,,191,100
515,5150,5950,9.059427935055145e-58,0,,189,100
516,5160,5960,5.759198652082731e-56,0,,190,100
517,5170,5970,3.527905930898327e-61,0,,188,100
518,5180,5980,1.2921051011137755e-61,0,,192,100
519,5190,5990,6.8139718101821455e-65,0,,191,100
520,5200,6000,6.391323024043564e-62,0,,193,100
521,5210,6010,2.611942467439253e-68,0,,193,100
522,5220,6020,5.34151665640766e-69,0,,192,100
523,5230,6030,1.4950876832445359e-63,0,,190,100
524,5240,6040,1.9427488005886147e-63,0,,188,100
525,5250,6050,8.449778740583815e-67,0,,190,100
526,5260,6060,1.2154581905222897e-65,0,,190,100
