window_index,char_start,char_end,p_z,extracted,error,n_tokens_in_chunk,sequence_len_tokens
210,2100,2900,5.694520989057107e-76,0,,194,100
211,2110,2910,3.236997845198886e-78,0,,191,100
212,2120,2920,1.6395188411215748e-79,0,,192,100
213,2130,2930,8.0217059677393e-77,0,,194,100
214,2140,2940,4.530915996932468e-75,0,,191,100
215,2150,2950,1.1587562753085117e-80,0,,192,100
216,2160,2960,1.165960924582038e-81,0,,193,100
217,2170,2970,1.1294711317587082e-77,0,,192,100
218,2180,2980,1.1774865646425606e-77,0,,193,100
219,2190,2990,1.5723911923385917e-81,0,,193,100
220,2200,3000,5.3821249006069957e-79,0,,193,100
221,2210,3010,1.1549948088190028e-78,0,,193,100
222,2220,3020,1.3539360192724324e-75,0,,192,100
223,2230,3030,1.1940850084530958e-75,0,,193,100
224,2240,3040,1.7188273850640698e-80,0,,192,100
225,2250,3050,1.0015605442127814e-79,0,,194,100
226,2260,3060,7.035382658288662e-75,0,,192,100
227,2270,3070,8.613134797374257e-74,0,,193,100
228,2280,3080,4.5419863683873004e-69,0,,193,100
229,2290,3090,3.807635272762582e-68,0,,192,100
230,2300,3100,1.2813660736450278e-73,0,,191,100
231,2310,3110,3.1628546368764077e-71,0,,192,100
232,2320,3120,1.7765757313488691e-72,0,,193,100
233,2330,3130,4.1928398578039856e-74,0,,194,100
234,2340,3140,3.426070825897818e-74,0,,195,100
235,2350,3150,6.283723861339706e-75,0,,195,100
236,2360,3160,7.31023318820936e-78,0,,195,100
237,2370,3170,1.2886068962413862e-73,0,,195,100
238,2380,3180,3.071495287285644e-73,0,,197,100
239,2390,3190,2.0083301034907856e-72,0,,194,100
240,2400,3200,6.820920036856242e-70,0,,193,100
241,2410,3210,1.8009583239359026e-71,0,,191,100
242,2420,3220,4.273186761853722e-72,0,,190,100
243,2430,3230,3.229329302066995e-69,0,,192,100
244,2440,3240,1.5861747782777916e-70,0,,190,100
245,2450,3250,3.960035217319758e-69,0,,190,100
246,2460,3260,8.08641363438059e-67,0,,191,100
247,2470,3270,2.7343218084723535e-71,0,,191,100
248,2480,3280,1.0387642287577337e-70,0,,193,100
249,2490,3290,8.81492677881465e-69,0,,193,100
250,2500,3300,5.3011687585355285e-67,0,,194,100
251,2510,3310,2.4002518552863747e-70,0,,191,100
252,2520,3320,1.808436234827109e-68,0,,194,100
253,2530,3330,9.145357672670905e-67,0,,194,100
254,2540,3340,6.450540622974796e-64,0,,196,100
255,2550,3350,1.7892361410840255e-66,0,,194,100
256,2560,3360,4.018540666646693e-65,0,,194,100
257,2570,3370,1.0982171387926181e-65,0,,194,100
258,2580,3380,4.509939986534876e-62,0,,193,100
259,2590,3390,2.5365027183402394e-67,0,,192,100
260,2600,3400,1.8499798645100978e-66,0,,192,100
261,2610,3410,7.15601460584537e-64,0,,191,100
262,2620,3420,5.200080380407616e-63,0,,193,100
263,2630,3430,1.7627274345378765e-64,0,,194,100
264,2640,3440,4.457536394719867e-63,0,,194,100
265,2650,3450,6.069993120197524e-64,0,,194,100
266,2660,3460,5.077612790612826e-69,0,,193,100
267,2670,3470,1.1618495399894479e-66,0,,194,100
268,2680,3480,6.889099784244495e-69,0,,194,100
269,2690,3490,8.785517250188721e-69,0,,193,100
270,2700,3500,4.396425275696248e-67,0,,193,100
271,2710,3510,8.553004295519257e-70,0,,194,100
272,2720,3520,2.5555936196776976e-72,0,,194,100
273,2730,3530,9.247748942652722e-69,0,,193,100
274,2740,3540,5.51588747053856e-70,0,,191,100
275,2750,3550,1.4146321512862215e-73,0,,192,100
276,2760,3560,1.2861107684932242e-78,0,,194,100
277,2770,3570,1.6128036953399576e-72,0,,194,100
278,2780,3580,2.6785925630732565e-72,0,,194,100
279,2790,3590,2.9678220359337663e-68,0,,194,100
280,2800,3600,1.658916966625036e-69,0,,194,100
281,2810,3610,6.693502748324271e-70,0,,192,100
282,2820,3620,1.1305777415988773e-70,0,,192,100
283,2830,3630,2.024226625304716e-76,0,,192,100
284,2840,3640,4.0133409946621757e-76,0,,192,100
285,2850,3650,8.459673235374135e-73,0,,191,100
286,2860,3660,9.900142759578217e-72,0,,189,100
287,2870,3670,8.614068092982821e-70,0,,189,100
288,2880,3680,4.837879114049825e-70,0,,187,100
289,2890,3690,2.920374403185966e-67,0,,186,100
290,2900,3700,1.5697168188965348e-65,0,,186,100
291,2910,3710,2.3988900522927534e-64,0,,188,100
292,2920,3720,7.875761283609971e-61,0,,187,100
293,2930,3730,3.1427621406016278e-62,0,,186,100
294,2940,3740,9.517525560354453e-61,0,,186,100
295,2950,3750,5.507623693518211e-62,0,,185,100
296,2960,3760,5.996665106402888e-57,0,,184,100
297,2970,3770,1.1879941831380236e-59,0,,185,100
298,2980,3780,1.0561636934450443e-59,0,,185,100
299,2990,3790,4.493635172517605e-64,0,,187,100
300,3000,3800,2.7555847680663062e-59,0,,187,100
301,3010,3810,1.4774513282564181e-56,0,,188,100
302,3020,3820,1.2740259920292156e-53,0,,186,100
303,3030,3830,4.976926538804966e-52,0,,183,100
304,3040,3840,3.084049679828839e-51,0,,185,100
305,3050,3850,1.5081615865443918e-49,0,,185,100
306,3060,3860,4.738094710601378e-50,0,,185,100
307,3070,3870,5.512264464712467e-50,0,,184,100
308,3080,3880,2.863137644491145e-51,0,,184,100
309,3090,3890,3.8046389347882587e-53,0,,184,100
310,3100,3900,4.363190640276005e-50,0,,184,100
311,3110,3910,6.67971862716345e-50,0,,184,100
312,3120,3920,5.9868003568904165e-50,0,,184,100
313,3130,3930,2.729016811856418e-55,0,,183,100
314,3140,3940,1.685259176526912e-55,0,,181,100
315,3150,3950,4.368493847116258e-60,0,,185,100
316,3160,3960,5.070438682433071e-60,0,,185,100
317,3170,3970,5.65810099939142e-57,0,,184,100
318,3180,3980,9.61808643536202e-60,0,,183,100
319,3190,3990,1.847584491911719e-60,0,,184,100
320,3200,4000,1.5639386735010052e-58,0,,187,100
321,3210,4010,1.214994760741479e-60,0,,188,100
322,3220,4020,3.6091375017551e-60,0,,191,100
323,3230,4030,3.009340628139818e-60,0,,191,100
324,3240,4040,7.595139454397316e-67,0,,192,100
325,3250,4050,8.10664302002867e-68,0,,193,100
326,3260,4060,7.98208107904508e-67,0,,191,100
327,3270,4070,2.9279040456494027e-63,0,,191,100
328,3280,4080,1.2675526030870234e-66,0,,191,100
329,3290,4090,2.562882507689859e-65,0,,190,100
330,3300,4100,3.6843218178479067e-66,0,,191,100
331,3310,4110,9.819719184222946e-66,0,,191,100
332,3320,4120,1.659550948757426e-64,0,,191,100
333,3330,4130,2.8116068440063614e-61,0,,189,100
334,3340,4140,3.7353321132251285e-66,0,,190,100
335,3350,4150,1.8265508082866654e-66,0,,189,100
336,3360,4160,1.060182110903532e-67,0,,191,100
337,3370,4170,2.23732627282617e-66,0,,190,100
