window_index,char_start,char_end,p_z,extracted,error,n_tokens_in_chunk,sequence_len_tokens
2196,11000,11800,2.2709989112915174e-102,0,,230,100
2197,11005,11805,2.425311770257348e-73,0,,230,100
2198,11009,11809,4.902159507276709e-69,0,,230,100
2199,11013,11813,0.0,0,,230,100
2200,11016,11816,2.327871369462736e-83,0,,230,100
2201,11020,11820,4.927603619764773e-84,0,,230,100
2202,11025,11825,3.0456192226795173e-56,0,,230,100
2203,11028,11828,1.6317813907621015e-107,0,,231,100
2204,11035,11835,2.452040594688587e-62,0,,230,100
2205,11039,11839,7.870851743057415e-61,0,,227,100
2206,11043,11843,8.428808639148118e-54,0,,227,100
2207,11048,11848,1.4943120584054356e-52,0,,229,100
2208,11053,11853,5.69335379493035e-51,0,,229,100
2209,11057,11857,6.105088010379192e-66,0,,228,100
2210,11061,11861,9.647216449812262e-73,0,,228,100
2211,11067,11867,5.641979728755228e-79,0,,227,100
2212,11071,11871,4.454656905957251e-87,0,,226,100
2213,11075,11875,1.828824905399782e-86,0,,227,100
2214,11086,11886,4.57585276891075e-116,0,,231,100
2215,11090,11890,1.16812931378297e-90,0,,231,100
2216,11095,11895,4.146662039358408e-46,0,,232,100
2217,11101,11901,2.6157833637702443e-110,0,,231,100
2218,11105,11905,3.184695833212957e-86,0,,229,100
2219,11111,11911,1.6367758153170952e-44,0,,228,100
2220,11113,11913,3.4976606857497676e-35,0,,228,100
2221,11118,11918,4.291097816711464e-37,0,,229,100
2222,11125,11925,1.9008274894919357e-31,0,,228,100
2223,11127,11927,1.6337381957986608e-49,0,,228,100
2224,11131,11931,2.8346413855671408e-31,0,,228,100
2225,11136,11936,1.1857735548377924e-58,0,,228,100
2226,11140,11940,1.722622422679775e-53,0,,229,100
2227,11147,11947,2.174310823885263e-78,0,,227,100
2228,11151,11951,7.294502433156898e-139,0,,224,100
2229,11155,11955,3.1749243783760243e-121,0,,225,100
2230,11159,11959,1.1511295958439242e-62,0,,225,100
2231,11165,11965,3.048738107349599e-150,0,,226,100
2232,11170,11970,1.2410970941886182e-136,0,,226,100
2233,11174,11974,1.3181071053441177e-159,0,,225,100
2234,11182,11982,7.587798657864956e-159,0,,228,100
2235,11188,11988,2.604929284750899e-167,0,,226,100
2236,11192,11992,3.7471182077394875e-136,0,,227,100
2237,11197,11997,1.1480270044188386e-244,0,,227,100
2238,11201,12001,1.193074252464468e-209,0,,225,100
2239,11203,12003,4.312958267116809e-177,0,,225,100
2240,11210,12010,2.4952637589771665e-176,0,,225,100
2241,11213,12013,6.944615286615923e-257,0,,224,100
2242,11220,12020,1.2308809438903747e-307,0,,223,100
2243,11224,12024,8.58515195980949e-307,0,,225,100
2244,11229,12029,1.8752353041936475e-198,0,,224,100
2245,11233,12033,5.649483764150704e-244,0,,224,100
2246,11235,12035,7.427032918320273e-210,0,,225,100
2247,11242,12042,5.648145111752252e-189,0,,227,100
2248,11245,12045,0.0,0,,227,100
