window_index,char_start,char_end,p_z,extracted,error,n_tokens_in_chunk,sequence_len_tokens
263,2630,3430,2.2779969421304582e-139,0,,170,100
264,2640,3440,5.929596091917967e-236,0,,171,100
265,2650,3450,3.9062512495549496e-292,0,,171,100
266,2660,3460,2.7313862037766607e-252,0,,170,100
267,2670,3470,2.87463245615984e-230,0,,170,100
268,2680,3480,3.1233290460896186e-197,0,,170,100
269,2690,3490,4.0616615842761435e-174,0,,170,100
270,2700,3500,4.282854776075315e-170,0,,172,100
271,2710,3510,1.4655969812378905e-164,0,,169,100
272,2720,3520,9.054693786245895e-168,0,,170,100
273,2730,3530,4.6136662621127154e-132,0,,168,100
274,2740,3540,2.466672394578632e-165,0,,167,100
275,2750,3550,1.5112205689011232e-176,0,,169,100
276,2760,3560,1.9151109943937088e-177,0,,166,100
277,2770,3570,8.904454041016318e-185,0,,167,100
278,2780,3580,2.0161923994376188e-196,0,,169,100
279,2790,3590,1.6589892244237224e-239,0,,170,100
280,2800,3600,9.222495629912737e-218,0,,171,100
281,2810,3610,3.933879201468599e-260,0,,171,100
282,2820,3620,1.9592468886382106e-258,0,,171,100
283,2830,3630,1.2394829188064953e-244,0,,172,100
284,2840,3640,8.431530272279958e-243,0,,171,100
285,2850,3650,2.2880021055179325e-251,0,,171,100
286,2860,3660,1.2187766746011415e-306,0,,170,100
287,2870,3670,9.95620639947658e-302,0,,171,100
288,2880,3680,1.0559852752407714e-178,0,,171,100
289,2890,3690,6.325364200787125e-172,0,,170,100
290,2900,3700,2.0209994343116925e-166,0,,171,100
291,2910,3710,1.2237499841256458e-174,0,,171,100
292,2920,3720,8.4927766065022e-205,0,,171,100
293,2930,3730,3.2859663758047216e-170,0,,170,100
294,2940,3740,9.180599817637927e-181,0,,171,100
295,2950,3750,2.229104532135051e-183,0,,171,100
296,2960,3760,2.2413348702826716e-154,0,,172,100
297,2970,3770,3.2307944343611987e-152,0,,172,100
298,2980,3780,4.133271333913478e-136,0,,172,100
299,2990,3790,7.951530443338342e-143,0,,172,100
300,3000,3800,8.75602059589498e-109,0,,171,100
301,3010,3810,6.417451000680981e-135,0,,172,100
302,3020,3820,1.508329932442343e-116,0,,172,100
303,3030,3830,2.496051440499955e-136,0,,170,100
304,3040,3840,1.6966153086764585e-113,0,,171,100
305,3050,3850,1.5806597388567397e-118,0,,171,100
