window_index,char_start,char_end,p_z,extracted,error,n_tokens_in_chunk,sequence_len_tokens
519,5190,5990,8.547454244516741e-24,0,,181,100
520,5200,6000,7.492389996843615e-26,0,,183,100
521,5210,6010,2.3448471738537843e-23,0,,182,100
522,5220,6020,6.149607664959521e-23,0,,183,100
523,5230,6030,1.6968905201187424e-22,0,,182,100
524,5240,6040,2.3515391719872103e-18,0,,181,100
525,5250,6050,3.062326400143885e-20,0,,181,100
526,5260,6060,8.595902492446542e-23,0,,179,100
527,5270,6070,3.371394539917885e-23,0,,179,100
528,5280,6080,9.760129365321465e-28,0,,181,100
529,5290,6090,9.970676302800972e-27,0,,180,100
530,5300,6100,5.136262501667513e-29,0,,180,100
531,5310,6110,1.4232302550516257e-28,0,,180,100
532,5320,6120,1.988880468538019e-30,0,,179,100
