window_index,char_start,char_end,p_z,extracted,error,n_tokens_in_chunk,sequence_len_tokens
837,5931,6731,8.773906418432568e-20,0,,152,100
838,5937,6737,6.605745995874372e-20,0,,151,100
839,5951,6751,5.013359191830802e-21,0,,152,100
840,5954,6754,6.629109115363662e-19,0,,152,100
841,5958,6758,2.4806830288626473e-22,0,,149,100
842,5968,6768,2.855552380792919e-21,0,,151,100
843,5976,6776,8.805488717464618e-21,0,,151,100
844,5983,6783,5.6669155687039416e-21,0,,151,100
845,5985,6785,6.661250273839479e-22,0,,151,100
846,5992,6792,5.404524729888406e-21,0,,149,100
847,5997,6797,2.3863633682884225e-23,0,,150,100
848,6002,6802,4.6955775666232125e-21,0,,149,100
849,6024,6824,1.062643172654919e-20,0,,150,100
850,6027,6827,5.709226111055987e-21,0,,149,100
851,6032,6832,1.8568631775480805e-21,0,,150,100
852,6035,6835,1.2961428823425292e-19,0,,148,100
853,6039,6839,2.061898294909975e-23,0,,148,100
854,6050,6850,1.1249990590151262e-22,0,,150,100
855,6057,6857,8.485279640511133e-22,0,,148,100
856,6064,6864,9.479596308635537e-23,0,,149,100
857,6068,6868,4.0676703591539565e-22,0,,149,100
858,6075,6875,3.6158238312867754e-23,0,,150,100
859,6080,6880,3.725605690405944e-21,0,,148,100
860,6093,6893,2.967284864416903e-23,0,,148,100
861,6108,6908,4.0483992941113485e-20,0,,149,100
862,6111,6911,9.676364858643373e-23,0,,148,100
863,6120,6920,3.5292319146800266e-21,0,,150,100
864,6126,6926,6.664698975798388e-23,0,,150,100
865,6131,6931,7.927724753807491e-23,0,,150,100
866,6135,6935,1.4870242504448392e-24,0,,149,100
867,6146,6946,2.2888391072521027e-24,0,,150,100
868,6153,6953,2.409586892050069e-17,0,,150,100
869,6167,6967,5.626602957320448e-16,0,,148,100
870,6174,6974,5.788815870855936e-20,0,,151,100
871,6176,6976,6.211998959543873e-19,0,,150,100
872,6184,6984,3.1342453802770066e-19,0,,150,100
873,6194,6994,4.034197226888798e-18,0,,151,100
874,6197,6997,6.152595333474137e-20,0,,151,100
875,6201,7001,1.3297231373844363e-20,0,,150,100
876,6212,7012,1.3018400303275708e-21,0,,149,100
877,6219,7019,9.140395010242804e-22,0,,149,100
878,6222,7022,3.754596121580485e-22,0,,149,100
879,6236,7036,2.5866133257692203e-24,0,,148,100
880,6245,7045,1.898883396879317e-24,0,,147,100
881,6250,7050,1.059242247749145e-24,0,,148,100
882,6262,7062,3.0018095202539364e-25,0,,150,100
883,6270,7070,2.849039785383633e-22,0,,149,100
884,6279,7079,2.420701727002461e-23,0,,149,100
885,6287,7087,7.65771914291962e-25,0,,149,100
886,6291,7091,8.73997107709044e-25,0,,149,100
887,6310,7110,6.087934585359317e-20,0,,153,100
888,6313,7113,1.7967112824907102e-22,0,,153,100
889,6317,7117,3.907796873598512e-22,0,,154,100
890,6324,7124,5.4191926912999366e-21,0,,151,100
891,6329,7129,4.4945309642926805e-21,0,,152,100
892,6333,7133,2.9423387889645996e-23,0,,151,100
893,6337,7137,2.0842588659890973e-23,0,,152,100
894,6351,7151,1.6922862157351653e-21,0,,153,100
895,6360,7160,4.711532540917152e-23,0,,152,100
896,6365,7165,2.123621917343911e-24,0,,152,100
897,6379,7179,1.8059186217662521e-25,0,,153,100
898,6382,7182,2.2161883951853987e-26,0,,153,100
899,6386,7186,5.539269582220406e-24,0,,153,100
900,6393,7193,9.352291806249397e-27,0,,151,100
901,6397,7197,8.30596178186998e-26,0,,151,100
