window_index,char_start,char_end,p_z,extracted,error,n_tokens_in_chunk,sequence_len_tokens
382,2666,3466,0.1930241985253445,1,,157,100
383,2674,3474,0.015457570061203395,1,,159,100
384,2688,3488,0.2068486279480955,1,,161,100
385,2699,3499,0.10110133422003674,1,,160,100
386,2702,3502,0.25330972743240976,1,,160,100
387,2706,3506,0.10014518798463817,1,,160,100
388,2715,3515,0.006395806715128613,1,,158,100
389,2718,3518,0.09053755216618378,1,,159,100
390,2722,3522,0.0034392183008589033,1,,160,100
391,2739,3539,0.013441965525971336,1,,161,100
392,2749,3549,0.1667433822291816,1,,162,100
393,2753,3553,0.013123133699838977,1,,161,100
394,2757,3557,0.19572460644134937,1,,162,100
395,2765,3565,0.012131070121335377,1,,163,100
396,2774,3574,0.04961926639734184,1,,161,100
397,2788,3588,0.00040452647721846076,0,,161,100
398,2791,3591,0.0007937372241323266,0,,162,100
399,2802,3602,0.12984600692491477,1,,163,100
400,2810,3610,0.009712362530846567,1,,162,100
401,2817,3617,0.016087746015548358,1,,162,100
402,2824,3624,0.0025862508883715838,1,,164,100
403,2829,3629,0.002096121427461654,1,,164,100
404,2837,3637,0.04314871749735515,1,,164,100
405,2852,3652,0.05358625277023819,1,,163,100
406,2856,3656,0.0241281639295703,1,,162,100
407,2862,3662,0.092623297461737,1,,162,100
408,2871,3671,0.0015249696008802279,1,,164,100
409,2879,3679,0.007948500536318353,1,,164,100
410,2884,3684,8.005945089361804e-05,0,,164,100
411,2888,3688,0.026362606729243745,1,,162,100
412,2896,3696,0.0016765890374404687,1,,164,100
413,2900,3700,0.0019772773881562905,1,,162,100
414,2903,3703,0.0008057654865239149,0,,162,100
415,2906,3706,0.0007650242822360466,0,,163,100
416,2913,3713,0.0001862959734539102,0,,162,100
417,2917,3717,0.0218451298174446,1,,161,100
418,2927,3727,0.0016453856658613793,1,,160,100
419,2936,3736,0.0003376659481966734,0,,160,100
420,2940,3740,0.0005437051892002008,0,,159,100
421,2944,3744,0.0015720793489387452,1,,160,100
422,2952,3752,0.001346879643918397,1,,160,100
423,2955,3755,0.01302337266053645,1,,160,100
424,2966,3766,0.008787570649940334,1,,166,100
425,2970,3770,0.01258502305086943,1,,168,100
426,2980,3780,0.03742116203694969,1,,167,100
427,2984,3784,0.0026359344335790532,1,,167,100
428,2990,3790,0.0010176578681931096,1,,166,100
429,3000,3800,0.004284644036634453,1,,165,100
430,3010,3810,0.001631960633147174,1,,166,100
431,3024,3824,0.5304292734974564,1,,166,100
432,3029,3829,0.0038537131025919483,1,,168,100
433,3032,3832,0.4863317378829101,1,,169,100
434,3046,3846,0.4622430518490924,1,,167,100
435,3053,3853,0.0006796829088322233,0,,169,100
436,3056,3856,0.20770725066018977,1,,168,100
437,3072,3872,0.1822070119873145,1,,168,100
438,3083,3883,0.01615866267805753,1,,168,100
439,3086,3886,0.0021226509171725564,1,,168,100
440,3094,3894,0.15353870410287696,1,,168,100
441,3097,3897,9.330296672495926e-05,0,,167,100
442,3101,3901,0.00019639561086013603,0,,169,100
443,3111,3911,0.0005250924167941781,0,,170,100
444,3117,3917,0.13993944426607818,1,,170,100
445,3120,3920,0.010448359691740159,1,,169,100
446,3125,3925,0.017459173971211737,1,,170,100
447,3127,3927,0.006170953534823754,1,,170,100
448,3149,3949,0.03164250120590119,1,,167,100
449,3163,3963,0.026339984557894432,1,,167,100
450,3169,3969,0.022627275365402405,1,,168,100
451,3174,3974,0.0007918518599244024,0,,167,100
452,3183,3983,0.0036570990983578896,1,,168,100
453,3187,3987,0.030767952763326563,1,,168,100
454,3191,3991,0.009463586043501532,1,,167,100
455,3202,4002,0.0004324979199204102,0,,169,100
456,3205,4005,0.0009151365694226777,0,,169,100
457,3211,4011,0.1096721466979301,1,,169,100
458,3224,4024,2.259225659957268e-05,0,,168,100
459,3227,4027,1.0886725485820224e-06,0,,169,100
460,3234,4034,0.0007231886486802581,0,,169,100
461,3237,4037,0.0025849730499670886,1,,169,100
462,3242,4042,0.000144360751474092,0,,168,100
463,3244,4044,0.002254958352893733,1,,170,100
464,3257,4057,0.002282434021663759,1,,172,100
465,3261,4061,0.016001718252122335,1,,172,100
466,3266,4066,0.0007902872681622944,0,,172,100
467,3275,4075,0.05222873657293588,1,,174,100
468,3278,4078,0.0012181872226693779,1,,174,100
469,3287,4087,0.0013753157934144914,1,,174,100
470,3297,4097,0.0014196821066658908,1,,173,100
471,3310,4110,0.027603975873838893,1,,174,100
472,3323,4123,0.2771385662403754,1,,176,100
473,3330,4130,0.0827872161772155,1,,177,100
474,3334,4134,0.06474972898049115,1,,177,100
475,3344,4144,0.30949166743147616,1,,172,100
476,3347,4147,0.029039879556586407,1,,170,100
477,3353,4153,0.16921335588030562,1,,171,100
478,3356,4156,0.02732526422933677,1,,170,100
479,3366,4166,0.08816946293380615,1,,171,100
480,3375,4175,0.5333686167417507,1,,171,100
481,3383,4183,0.044194262870426194,1,,171,100
482,3386,4186,0.28504328054164635,1,,170,100
483,3390,4190,0.05488640268041771,1,,171,100
484,3396,4196,0.5518259362424587,1,,171,100
485,3400,4200,0.05034675138483325,1,,171,100
486,3411,4211,0.5459091423639741,1,,173,100
487,3420,4220,0.040875076090708326,1,,170,100
488,3425,4225,0.4565642768478868,1,,170,100
489,3434,4234,0.5960475015780007,1,,170,100
