window_index,char_start,char_end,p_z,extracted,error,n_tokens_in_chunk,sequence_len_tokens
481,4810,5610,1.5777971524773183e-82,0,,175,100
482,4820,5620,2.4928054816333682e-124,0,,174,100
483,4830,5630,2.2188934118210814e-81,0,,177,100
484,4840,5640,3.975999150569979e-93,0,,177,100
485,4850,5650,1.5068091789099382e-86,0,,177,100
486,4860,5660,5.000847099167441e-99,0,,176,100
487,4870,5670,3.055703539220945e-107,0,,177,100
488,4880,5680,3.868063474690738e-132,0,,177,100
489,4890,5690,2.2107144315975244e-96,0,,178,100
490,4900,5700,5.978687821477845e-140,0,,176,100
491,4910,5710,1.258120763572575e-104,0,,177,100
492,4920,5720,1.7372666795050464e-108,0,,176,100
493,4930,5730,6.250158807048121e-149,0,,178,100
494,4940,5740,1.9147917427999186e-174,0,,177,100
495,4950,5750,1.4057045188646636e-143,0,,180,100
496,4960,5760,1.4055898713779977e-150,0,,181,100
497,4970,5770,6.727091095281426e-66,0,,180,100
498,4980,5780,1.4252934299759973e-71,0,,179,100
499,4990,5790,1.5137239608485193e-156,0,,179,100
500,5000,5800,1.7598395665834054e-74,0,,181,100
501,5010,5810,1.3565485534529135e-82,0,,178,100
502,5020,5820,1.2214293534462022e-51,0,,178,100
503,5030,5830,1.1679508951446514e-52,0,,178,100
504,5040,5840,3.2614308870270386e-76,0,,177,100
505,5050,5850,9.570358717500732e-67,0,,177,100
506,5060,5860,1.23501269755001e-75,0,,178,100
507,5070,5870,4.771777199944384e-97,0,,178,100
508,5080,5880,1.2554158231862356e-163,0,,177,100
509,5090,5890,1.3706919966942637e-175,0,,179,100
510,5100,5900,2.7155844135029214e-145,0,,178,100
511,5110,5910,2.4989192680782067e-66,0,,180,100
512,5120,5920,1.6900291651420837e-65,0,,181,100
513,5130,5930,5.74622961951033e-64,0,,178,100
514,5140,5940,3.9422603074580137e-66,0,,178,100
515,5150,5950,1.1835951027358456e-52,0,,180,100
516,5160,5960,1.3106926443271913e-59,0,,179,100
517,5170,5970,2.5749321660568047e-55,0,,179,100
518,5180,5980,2.5811402536966406e-66,0,,181,100
519,5190,5990,2.2987090750444604e-77,0,,181,100
520,5200,6000,1.2706614287383255e-70,0,,183,100
521,5210,6010,5.899107310578282e-67,0,,182,100
522,5220,6020,3.5529736851258012e-65,0,,183,100
523,5230,6030,1.5243913534389696e-83,0,,182,100
524,5240,6040,4.461658135171886e-78,0,,181,100
525,5250,6050,1.1560051754640483e-152,0,,181,100
526,5260,6060,1.3110180433135553e-141,0,,179,100
