window_index,char_start,char_end,p_z,extracted,error,n_tokens_in_chunk,sequence_len_tokens
1447,8451,9251,1.3668715769404447e-88,0,,178,100
1448,8454,9254,2.596799354034488e-75,0,,175,100
1449,8458,9258,4.8014926460496176e-88,0,,177,100
1450,8467,9267,5.053758022528966e-66,0,,178,100
1451,8473,9273,7.523100944544335e-88,0,,178,100
1452,8478,9278,2.872057144311341e-63,0,,178,100
1453,8484,9284,9.597801676964781e-83,0,,178,100
1454,8487,9287,8.699647455006475e-96,0,,178,100
1455,8491,9291,8.447384815923154e-98,0,,177,100
1456,8495,9295,1.6295737601626404e-93,0,,177,100
1457,8503,9303,5.188505956445757e-112,0,,178,100
1458,8510,9310,1.1847982645220711e-129,0,,178,100
1459,8518,9318,2.6954238619434044e-153,0,,178,100
1460,8526,9326,1.640490370470815e-09,0,,175,100
1461,8530,9330,3.606139375072762e-08,0,,175,100
1462,8539,9339,7.236545478127921e-08,0,,173,100
1463,8542,9342,3.200508403601995e-13,0,,173,100
1464,8546,9346,6.710561568758114e-07,0,,173,100
1465,8550,9350,0.00015796979319590598,0,,172,100
1466,8556,9356,1.490137491575281e-18,0,,171,100
1467,8560,9360,8.031758583703652e-20,0,,171,100
1468,8568,9368,3.1140477440389515e-15,0,,172,100
1469,8572,9372,5.455287013262721e-16,0,,173,100
1470,8576,9376,1.5800177099100058e-29,0,,170,100
1471,8583,9383,1.9100257237907146e-29,0,,172,100
1472,8591,9391,1.2402405723332218e-55,0,,171,100
1473,8595,9395,4.327322950400878e-58,0,,171,100
1474,8603,9403,8.893282742094992e-59,0,,172,100
1475,8611,9411,4.929639459234331e-46,0,,171,100
1476,8614,9414,1.107943046469113e-45,0,,171,100
1477,8618,9418,7.068338856952252e-53,0,,171,100
1478,8625,9425,4.461364574666939e-49,0,,171,100
1479,8633,9433,8.55390872380104e-34,0,,174,100
1480,8637,9437,6.132733145342286e-47,0,,173,100
1481,8641,9441,2.8724663082920166e-56,0,,173,100
1482,8649,9449,4.907592459109716e-53,0,,172,100
1483,8657,9457,5.040458843907843e-43,0,,171,100
1484,8661,9461,7.989815152160266e-43,0,,171,100
1485,8669,9469,1.30588428062884e-41,0,,170,100
1486,8675,9475,7.64584620526824e-38,0,,171,100
1487,8678,9478,1.8865933318417611e-28,0,,170,100
1488,8686,9486,1.0004259181364129e-25,0,,173,100
1489,8697,9497,1.4570192009646169e-30,0,,174,100
1490,8701,9501,8.034257647556485e-45,0,,174,100
1491,8708,9508,5.986949203183291e-48,0,,174,100
1492,8717,9517,5.267049179612473e-36,0,,172,100
1493,8720,9520,2.481211868935384e-27,0,,173,100
1494,8727,9527,2.115666293166771e-32,0,,173,100
1495,8733,9533,4.7841449930977525e-29,0,,173,100
1496,8736,9536,6.735467885384114e-37,0,,173,100
1497,8740,9540,3.125104542709191e-27,0,,172,100
1498,8747,9547,4.056925073248506e-30,0,,173,100
1499,8750,9550,1.6445699980959816e-26,0,,172,100
1500,8754,9554,3.078103370812619e-22,0,,172,100
1501,8761,9561,3.366221058085487e-19,0,,174,100
1502,8770,9570,4.972883738614558e-25,0,,172,100
1503,8773,9573,1.7016627592473697e-13,0,,173,100
1504,8782,9582,2.6850983593840935e-24,0,,172,100
1505,8791,9591,6.067596776496681e-09,0,,173,100
1506,8796,9596,9.502161609942428e-09,0,,172,100
1507,8804,9604,4.7523742283390407e-07,0,,177,100
1508,8813,9613,6.702526708044069e-09,0,,175,100
1509,8817,9617,1.3148102233085601e-10,0,,176,100
1510,8823,9623,1.489121213134569e-60,0,,176,100
1511,8827,9627,8.482013497139316e-64,0,,175,100
1512,8835,9635,5.799938260302788e-68,0,,176,100
1513,8843,9643,1.5279379024080221e-69,0,,177,100
1514,8847,9647,6.050247172742411e-44,0,,177,100
1515,8852,9652,3.024316078799341e-36,0,,178,100
1516,8856,9656,1.9711721458193005e-28,0,,178,100
1517,8863,9663,9.787919995335894e-36,0,,179,100
1518,8872,9672,7.1364828027009305e-31,0,,175,100
1519,8875,9675,1.4271075272139767e-25,0,,174,100
1520,8885,9685,3.41452020045286e-20,0,,175,100
1521,8888,9688,2.564465665207444e-19,0,,175,100
1522,8896,9696,3.1263477317017114e-19,0,,176,100
1523,8901,9701,1.1804255113792835e-29,0,,176,100
1524,8904,9704,1.2782310252755972e-25,0,,176,100
1525,8920,9720,1.2792949847756311e-20,0,,178,100
1526,8924,9724,1.5671534803594159e-22,0,,178,100
1527,8932,9732,2.602153445408954e-23,0,,179,100
1528,8937,9737,9.18849562145702e-22,0,,180,100
1529,8940,9740,1.4270667697112205e-22,0,,179,100
1530,8944,9744,1.7989073603702517e-22,0,,180,100
1531,8952,9752,1.0121804038895195e-18,0,,179,100
1532,8955,9755,3.704445872948025e-18,0,,179,100
1533,8968,9768,1.0695481116428728e-17,0,,180,100
1534,8979,9779,2.7039983011718504e-16,0,,181,100
1535,8983,9783,6.951567609324661e-20,0,,181,100
1536,8990,9790,5.736275936638897e-17,0,,181,100
1537,8999,9799,4.9172544464122364e-21,0,,179,100
1538,9002,9802,1.3957200581091193e-24,0,,179,100
1539,9007,9807,2.7188566269934055e-24,0,,179,100
1540,9014,9814,5.621344182467855e-24,0,,179,100
1541,9023,9823,1.8743828975791885e-20,0,,181,100
1542,9027,9827,9.80788247863499e-19,0,,182,100
1543,9033,9833,6.53296591821176e-21,0,,182,100
1544,9042,9842,3.742348742600931e-27,0,,181,100
1545,9046,9846,2.504821452095393e-09,0,,180,100
1546,9049,9849,1.7188391484613608e-10,0,,181,100
1547,9057,9857,1.742346960194902e-09,0,,184,100
1548,9063,9863,3.394525840285261e-10,0,,183,100
1549,9067,9867,6.530096233179831e-11,0,,184,100
1550,9071,9871,6.739346411487804e-17,0,,183,100
1551,9075,9875,4.987671436666693e-13,0,,183,100
1552,9084,9884,7.737612774604074e-14,0,,183,100
1553,9087,9887,3.124235476667409e-18,0,,182,100
1554,9095,9895,1.394916479037455e-12,0,,182,100
1555,9099,9899,1.1163190109201467e-11,0,,183,100
1556,9110,9910,2.8872753717388204e-30,0,,179,100
1557,9113,9913,1.6784847018799118e-31,0,,179,100
1558,9121,9921,4.54177546927255e-43,0,,180,100
1559,9125,9925,1.1154092752401121e-47,0,,179,100
1560,9129,9929,1.708556197232368e-50,0,,179,100
1561,9140,9940,7.61216453867398e-44,0,,182,100
1562,9143,9943,7.696856993582927e-43,0,,183,100
1563,9158,9958,1.2157517303176971e-10,0,,182,100
1564,9162,9962,1.7742876434112802e-13,0,,182,100
1565,9173,9973,2.0789292132884858e-13,0,,182,100
1566,9177,9977,6.691811392384444e-11,0,,183,100
1567,9185,9985,4.9603690632240334e-11,0,,183,100
1568,9190,9990,6.123169361148915e-16,0,,183,100
1569,9193,9993,3.232449740099309e-25,0,,183,100
1570,9197,9997,3.4411108225992443e-28,0,,183,100
1571,9204,10004,8.261018986593428e-14,0,,184,100
1572,9213,10013,9.282701123678474e-16,0,,182,100
1573,9216,10016,1.3436196432124111e-17,0,,182,100
1574,9226,10026,2.297392140254286e-14,0,,182,100
1575,9231,10031,1.0238229239349492e-15,0,,182,100
1576,9239,10039,5.6455625814558185e-25,0,,183,100
1577,9243,10043,1.225220275075257e-33,0,,184,100
1578,9248,10048,1.2321880342940237e-32,0,,185,100
1579,9256,10056,4.728684382928883e-37,0,,185,100
1580,9259,10059,9.179119200734754e-39,0,,186,100
1581,9267,10067,2.221403646981238e-60,0,,185,100
1582,9271,10071,1.4828230692334813e-33,0,,185,100
1583,9280,10080,1.0948887758400784e-154,0,,184,100
1584,9283,10083,3.4789063389938534e-115,0,,185,100
1585,9291,10091,3.0902577416868817e-149,0,,187,100
1586,9295,10095,1.4668219947628996e-180,0,,188,100
1587,9302,10102,1.3659657094190407e-134,0,,187,100
1588,9308,10108,8.112657955458826e-128,0,,187,100
1589,9311,10111,9.37284726270144e-140,0,,187,100
1590,9320,10120,1.7909633441795586e-176,0,,188,100
1591,9324,10124,5.79905334407937e-60,0,,188,100
1592,9332,10132,2.269496148375192e-49,0,,189,100
1593,9338,10138,1.8315540784771677e-43,0,,188,100
1594,9341,10141,2.231386295178721e-33,0,,188,100
1595,9349,10149,1.7390225307782648e-35,0,,189,100
1596,9353,10153,1.1207215331827539e-38,0,,189,100
1597,9363,10163,3.544017987178545e-58,0,,189,100
1598,9367,10167,9.319253353971447e-48,0,,190,100
1599,9377,10177,1.0769565702720334e-45,0,,190,100
1600,9383,10183,1.777028851528377e-43,0,,191,100
1601,9386,10186,1.9124538211467693e-63,0,,190,100
1602,9392,10192,1.1473650647016997e-26,0,,191,100
1603,9403,10203,1.7480128227928286e-25,0,,193,100
1604,9412,10212,8.263530515269355e-23,0,,191,100
1605,9416,10216,1.5050510174872831e-25,0,,191,100
1606,9430,10230,7.181436154340219e-19,0,,190,100
1607,9433,10233,9.531433621669211e-31,0,,190,100
1608,9444,10244,8.91028806051071e-18,0,,190,100
1609,9454,10254,1.0164021469419782e-35,0,,190,100
1610,9463,10263,9.016409695791195e-34,0,,189,100
1611,9466,10266,6.004502236082343e-27,0,,187,100
1612,9470,10270,1.0937197353099957e-25,0,,189,100
1613,9478,10278,1.5838593361771088e-27,0,,189,100
1614,9486,10286,3.907260475318206e-16,0,,186,100
1615,9489,10289,1.9477297379744673e-12,0,,186,100
1616,9496,10296,4.1256556571520376e-11,0,,186,100
1617,9500,10300,1.3166557304709672e-12,0,,187,100
1618,9507,10307,2.461330585152667e-11,0,,187,100
1619,9516,10316,2.3298701049272776e-27,0,,185,100
1620,9520,10320,6.462079088940153e-27,0,,185,100
1621,9529,10329,3.761232998894172e-19,0,,184,100
1622,9539,10339,1.7189551130252279e-15,0,,185,100
1623,9542,10342,9.227886500007283e-19,0,,184,100
1624,9546,10346,1.1244097232880478e-17,0,,184,100
1625,9551,10351,4.284141469066288e-17,0,,185,100
1626,9557,10357,9.124884899265387e-35,0,,182,100
1627,9561,10361,1.6871350173993538e-33,0,,182,100
1628,9570,10370,7.12171925952679e-39,0,,181,100
1629,9578,10378,7.276750696862907e-25,0,,182,100
1630,9582,10382,5.8056926672623636e-21,0,,184,100
1631,9586,10386,9.797759206625325e-26,0,,184,100
1632,9589,10389,3.9673032115197637e-22,0,,184,100
1633,9599,10399,4.923413756904933e-44,0,,180,100
1634,9602,10402,7.960732182364659e-31,0,,179,100
1635,9610,10410,2.9588539982514865e-43,0,,179,100
1636,9615,10415,2.830542340757859e-44,0,,177,100
1637,9621,10421,2.834950715609458e-39,0,,178,100
1638,9629,10429,1.2386540616561244e-41,0,,179,100
1639,9632,10432,1.162733841852464e-36,0,,178,100
1640,9639,10439,9.184740308566937e-38,0,,177,100
1641,9643,10443,2.838920872851212e-45,0,,177,100
1642,9653,10453,4.1281557397687374e-26,0,,175,100
1643,9657,10457,9.190301543485972e-16,0,,174,100
1644,9662,10462,1.8689857568436703e-17,0,,175,100
1645,9668,10468,1.2221225552344615e-15,0,,175,100
1646,9679,10479,1.1561172797895548e-14,0,,175,100
1647,9688,10488,4.7827593267829625e-14,0,,174,100
1648,9691,10491,5.306112118043783e-13,0,,175,100
1649,9696,10496,1.4777150906558517e-14,0,,175,100
1650,9700,10500,7.69334837242326e-14,0,,176,100
1651,9708,10508,2.029987208816025e-32,0,,174,100
1652,9711,10511,7.492803718401163e-18,0,,174,100
1653,9717,10517,5.040175431537095e-17,0,,175,100
1654,9721,10521,2.8360358067120634e-22,0,,174,100
1655,9729,10529,3.5197649737802236e-20,0,,173,100
1656,9737,10537,1.3667005581438732e-14,0,,173,100
1657,9741,10541,3.0115890970468724e-43,0,,173,100
1658,9744,10544,1.5791241180971868e-53,0,,174,100
1659,9758,10558,1.187316068571964e-08,0,,173,100
1660,9761,10561,3.2382954440051964e-09,0,,171,100
1661,9767,10567,2.0530116374486293e-12,0,,173,100
1662,9770,10570,9.850322870012935e-08,0,,172,100
1663,9775,10575,1.32504449286228e-05,0,,172,100
1664,9779,10579,5.0325025200682e-08,0,,172,100
1665,9785,10585,4.389271492721291e-08,0,,172,100
1666,9788,10588,1.7062743428913333e-05,0,,171,100
1667,9792,10592,2.0884225371153223e-05,0,,170,100
1668,9794,10594,3.08944888577137e-07,0,,171,100
1669,9801,10601,8.238912076856891e-09,0,,171,100
1670,9806,10606,4.067800811103154e-06,0,,170,100
1671,9811,10611,0.0009352150866404719,0,,170,100
1672,9815,10615,2.5662402638388777e-09,0,,171,100
1673,9823,10623,2.1065995179425332e-10,0,,169,100
1674,9826,10626,6.095434680972367e-06,0,,169,100
1675,9834,10634,5.105508066590402e-21,0,,168,100
1676,9838,10638,3.603386545898538e-21,0,,169,100
1677,9847,10647,3.200509396294613e-29,0,,168,100
1678,9849,10649,2.8671772448032965e-29,0,,168,100
1679,9856,10656,1.544488315568023e-32,0,,165,100
1680,9859,10659,1.0693610143782106e-41,0,,165,100
1681,9864,10664,6.102240918076852e-30,0,,164,100
1682,9870,10670,2.1014520033917874e-30,0,,163,100
1683,9874,10674,4.247957582572739e-36,0,,163,100
1684,9878,10678,1.4310158875485439e-19,0,,163,100
1685,9889,10689,1.6862868571775852e-30,0,,164,100
1686,9893,10693,7.594119082013814e-33,0,,165,100
1687,9904,10704,7.608929532416989e-30,0,,165,100
1688,9907,10707,5.01294916730956e-31,0,,164,100
1689,9911,10711,2.5053250391900524e-06,0,,164,100
1690,9916,10716,2.1998624135633953e-15,0,,164,100
1691,9920,10720,2.018764020746193e-15,0,,165,100
1692,9926,10726,1.0710965935555202e-21,0,,166,100
1693,9935,10735,5.358379072212944e-31,0,,162,100
1694,9938,10738,2.973699068433134e-13,0,,162,100
1695,9946,10746,6.056265453228085e-29,0,,163,100
1696,9950,10750,2.271339703081864e-25,0,,164,100
1697,9958,10758,6.8115718533736e-39,0,,165,100
1698,9964,10764,1.2154472479013367e-25,0,,165,100
1699,9968,10768,1.9298604233848861e-28,0,,166,100
1700,9976,10776,4.419708168466455e-34,0,,166,100
1701,9979,10779,3.376303350739513e-27,0,,166,100
1702,9987,10787,7.79983101091175e-27,0,,167,100
1703,9991,10791,1.2367218509267476e-27,0,,168,100
1704,9996,10796,3.256861896833152e-28,0,,169,100
1705,9999,10799,1.2735187043522157e-28,0,,168,100
1706,10003,10803,4.144422058721438e-42,0,,169,100
1707,10010,10810,4.2423157455143505e-43,0,,170,100
1708,10019,10819,2.3573968494885173e-24,0,,170,100
1709,10033,10833,2.933353565704382e-41,0,,169,100
1710,10037,10837,2.9534942121900812e-36,0,,171,100
1711,10043,10843,3.5097590215362916e-38,0,,172,100
1712,10055,10855,7.121271665523176e-29,0,,169,100
1713,10058,10858,5.626413960845945e-33,0,,169,100
1714,10066,10866,8.705280470772243e-46,0,,169,100
1715,10070,10870,1.12155398280354e-40,0,,170,100
1716,10082,10882,1.3760459761214084e-40,0,,167,100
